# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
2500000 77.0164 0.260922 -0.131713 -0.132 0.137315 -75061.6 -76898 1836.34 -70785.3 1.06148 1300.58
2501000 77.0416 0.261003 -0.131727 -0.131515 0.134623 -75061.6 -76898.5 1836.94 -70788.7 1.06133 1299.37
2502000 77.0721 0.261697 -0.131532 -0.131624 0.13659 -75056.7 -76894.4 1837.67 -70788 1.06147 1298.26
2503000 76.9178 0.26206 -0.131818 -0.1318 0.134168 -75063.5 -76897.4 1833.99 -70785.5 1.06147 1301.09
2504000 76.7862 0.262723 -0.131686 -0.131892 0.133037 -75069.3 -76900.2 1830.85 -70794.8 1.06151 1300.09
2505000 77.1203 0.263561 -0.131909 -0.131676 0.13253 -75056.1 -76895 1838.82 -70778.4 1.06093 1300.36
2506000 76.9437 0.26404 -0.131583 -0.131725 0.130654 -75071.3 -76905.9 1834.61 -70794.8 1.06099 1300.01
2507000 77.0006 0.264105 -0.131827 -0.131701 0.129905 -75067.4 -76903.4 1835.96 -70789.7 1.06084 1300.25
2508000 77.0041 0.264016 -0.131654 -0.131758 0.127884 -75069.1 -76905.2 1836.05 -70791.5 1.06074 1300.07
2509000 76.9058 0.264285 -0.131734 -0.131433 0.128195 -75081.6 -76915.3 1833.7 -70805.7 1.06028 1298.99
2510000 76.973 0.265044 -0.131653 -0.131943 0.12667 -75077.6 -76912.9 1835.31 -70795.4 1.06015 1300.73
2511000 77.2689 0.265591 -0.131718 -0.131619 0.128227 -75065.7 -76908.1 1842.36 -70787.8 1.06013 1299.42
2512000 77.124 0.26654 -0.131747 -0.13176 0.13146 -75075.1 -76914 1838.91 -70794.9 1.06035 1300.39
2513000 76.8102 0.266928 -0.131702 -0.131906 0.131019 -75086.5 -76917.9 1831.42 -70806.3 1.06051 1300.58
2514000 76.7299 0.267403 -0.131733 -0.131456 0.130292 -75086.2 -76915.7 1829.51 -70811.5 1.06048 1298.9
2515000 77.1829 0.267658 -0.131769 -0.131936 0.130175 -75064.2 -76904.5 1840.31 -70782 1.06054 1301.22
2516000 77.0143 0.26752 -0.131602 -0.131575 0.125757 -75074.8 -76911.1 1836.29 -70799.6 1.06014 1298.6
2517000 77.0674 0.268864 -0.131756 -0.131778 0.126556 -75069.2 -76906.7 1837.56 -70788.3 1.06017 1300.35
2518000 76.7996 0.268995 -0.131661 -0.131732 0.127974 -75077.9 -76909.1 1831.17 -70798.2 1.06048 1300.38
2519000 76.9165 0.269595 -0.131933 -0.131677 0.129601 -75073.8 -76907.8 1833.96 -70795 1.06024 1299.83
2520000 77.0417 0.270853 -0.131483 -0.131609 0.132135 -75068.6 -76905.6 1836.94 -70790.9 1.0604 1299.68
2521000 76.8225 0.271096 -0.13174 -0.131785 0.132598 -75081.3 -76913 1831.72 -70803.4 1.06035 1299.65
2522000 76.843 0.271815 -0.131836 -0.131668 0.130877 -75077.7 -76909.9 1832.21 -70797.3 1.06056 1300.7
2523000 76.9888 0.271674 -0.131779 -0.131725 0.130098 -75065.2 -76900.9 1835.68 -70787 1.06047 1299.93
2524000 77.048 0.272053 -0.131557 -0.131902 0.132969 -75067.9 -76904.9 1837.09 -70789.6 1.06038 1299.81
2525000 76.9028 0.273007 -0.131548 -0.131659 0.133974 -75070.3 -76903.9 1833.63 -70794.8 1.0606 1299.25
2526000 76.9378 0.273308 -0.131906 -0.131766 0.131243 -75066.1 -76900.6 1834.47 -70787.2 1.06074 1300.47
2527000 77.0088 0.273436 -0.131591 -0.131699 0.131564 -75068.4 -76904.5 1836.16 -70790.6 1.06046 1299.75
2528000 77.0158 0.273953 -0.131781 -0.131697 0.132874 -75062.3 -76898.6 1836.33 -70785.5 1.06057 1299.64
2529000 77.1139 0.274415 -0.131631 -0.131736 0.134383 -75060.3 -76898.9 1838.66 -70782.1 1.06069 1300.21
2530000 76.9646 0.274929 -0.131953 -0.131673 0.133418 -75070.6 -76905.7 1835.11 -70791.4 1.06089 1300.72
2531000 77.0674 0.274835 -0.131704 -0.131768 0.129536 -75070.1 -76907.7 1837.56 -70792.6 1.06073 1300.01
2532000 76.9883 0.274891 -0.131668 -0.131666 0.128948 -75070.4 -76906.1 1835.67 -70794.9 1.06077 1299.52
2533000 76.883 0.275683 -0.131685 -0.131751 0.129924 -75068.5 -76901.6 1833.16 -70792.9 1.06133 1300.18
2534000 77.0353 0.276124 -0.131749 -0.131701 0.129402 -75067.9 -76904.7 1836.79 -70791.9 1.06072 1299.54
2535000 76.9543 0.276825 -0.13172 -0.131815 0.129888 -75073 -76907.9 1834.86 -70793.5 1.06054 1300.43
2536000 76.8723 0.277922 -0.131796 -0.131565 0.13214 -75074.6 -76907.5 1832.91 -70796.3 1.0603 1299.72
2537000 77.0709 0.277637 -0.131658 -0.131686 0.126961 -75065.1 -76902.7 1837.64 -70786.5 1.06011 1299.61
2538000 76.9342 0.27827 -0.131646 -0.131915 0.129361 -75072.1 -76906.5 1834.38 -70792 1.06034 1300.33
2539000 76.946 0.278719 -0.131781 -0.131654 0.129189 -75078.2 -76912.8 1834.66 -70798.6 1.06014 1299.91
2540000 76.9658 0.278675 -0.131902 -0.131772 0.127868 -75085.2 -76920.3 1835.13 -70802.3 1.06024 1301.09
2541000 77.0437 0.279726 -0.131722 -0.131773 0.134443 -75077.3 -76914.2 1836.99 -70798.8 1.06031 1299.8
2542000 77.0804 0.280045 -0.131583 -0.131789 0.128091 -75076.3 -76914.2 1837.87 -70798.3 1.06026 1299.6
2543000 77.056 0.280582 -0.131662 -0.131776 0.127369 -75069.1 -76906.4 1837.28 -70788.4 1.06038 1300.58
2544000 77.0281 0.281764 -0.131719 -0.131561 0.131264 -75070.8 -76907.4 1836.62 -70795 1.0604 1299.08
2545000 77.0767 0.282298 -0.131764 -0.131863 0.13415 -75069.9 -76907.7 1837.78 -70789.5 1.06029 1300.39
2546000 76.9809 0.283005 -0.131578 -0.131628 0.132365 -75069 -76904.5 1835.5 -70795.4 1.0608 1298.93
2547000 76.8574 0.283481 -0.131803 -0.131604 0.133649 -75082.2 -76914.8 1832.55 -70802.4 1.06071 1300.72
2548000 76.8704 0.283646 -0.131653 -0.131729 0.134455 -75085.2 -76918.1 1832.86 -70810 1.06063 1299.21
2549000 76.9934 0.284583 -0.131824 -0.131855 0.137279 -75075.5 -76911.3 1835.79 -70793.3 1.06045 1301.1
2550000 76.9553 0.284764 -0.131628 -0.131835 0.1363 -75080.9 -76915.8 1834.88 -70803.3 1.06069 1300.03
2551000 77.1019 0.285574 -0.131838 -0.131697 0.137796 -75071.6 -76909.9 1838.38 -70793.7 1.0606 1299.99
2552000 76.9423 0.285458 -0.131542 -0.131826 0.132113 -75086.9 -76921.4 1834.57 -70810.7 1.06088 1299.8
2553000 76.9913 0.286038 -0.131906 -0.131535 0.133042 -75084.7 -76920.5 1835.74 -70806.8 1.06084 1300.27
2554000 77.0734 0.286512 -0.131711 -0.131856 0.134328 -75080.3 -76918 1837.7 -70800 1.06043 1300.53
2555000 76.9052 0.286774 -0.131733 -0.131826 0.135158 -75092.6 -76926.3 1833.69 -70811.8 1.06028 1300.47
2556000 76.996 0.286935 -0.131797 -0.131424 0.135524 -75084.6 -76920.4 1835.85 -70806.1 1.05999 1299.43
2557000 77.0344 0.287651 -0.131874 -0.131792 0.13549 -75083.3 -76920 1836.77 -70799.3 1.05964 1300.62
2558000 76.8038 0.288207 -0.131671 -0.131816 0.137251 -75096.7 -76928 1831.27 -70815.3 1.05972 1300
2559000 76.8234 0.289307 -0.131539 -0.131774 0.142536 -75093.1 -76924.8 1831.74 -70815.1 1.05973 1298.95
2560000 76.981 0.290376 -0.131813 -0.131651 0.143741 -75075.6 -76911.1 1835.5 -70790.9 1.05974 1300.99
2561000 76.9043 0.290963 -0.131498 -0.131777 0.143807 -75074.1 -76907.8 1833.67 -70795.3 1.05985 1299.35
2562000 76.7844 0.291479 -0.131899 -0.131726 0.142567 -75082 -76912.8 1830.81 -70800.2 1.05997 1300.41
2563000 76.9578 0.292245 -0.13168 -0.131504 0.142769 -75074.2 -76909.1 1834.94 -70797.8 1.06001 1298.82
2564000 76.9947 0.292402 -0.131554 -0.131959 0.14124 -75073.2 -76909.1 1835.82 -70790.5 1.05987 1300.57
2565000 76.8958 0.292704 -0.131945 -0.131689 0.141877 -75073.4 -76906.9 1833.46 -70792.7 1.06027 1300.41
2566000 77.0101 0.293004 -0.131823 -0.13169 0.14037 -75071.8 -76908 1836.19 -70791.8 1.0602 1300.13
2567000 77.025 0.293909 -0.131597 -0.131547 0.143284 -75068 -76904.6 1836.55 -70788.3 1.05984 1299.6
2568000 76.9165 0.293729 -0.131687 -0.131816 0.137671 -75079.4 -76913.3 1833.96 -70800.3 1.06009 1299.72
2569000 77.1205 0.294206 -0.131735 -0.1318 0.139676 -75074.8 -76913.7 1838.82 -70792.5 1.05994 1300.52
2570000 77.0601 0.295734 -0.131749 -0.131744 0.140732 -75073.2 -76910.6 1837.38 -70791.9 1.06007 1300.39
2571000 77.07 0.295904 -0.131691 -0.131746 0.134392 -75074.5 -76912.1 1837.62 -70794.9 1.06005 1299.82
2572000 77.0851 0.296644 -0.13181 -0.131571 0.138577 -75072.4 -76910.4 1837.98 -70794.1 1.06005 1299.46
2573000 76.851 0.296672 -0.13171 -0.131929 0.139217 -75078.7 -76911.1 1832.4 -70794.3 1.05973 1300.9
2574000 77.2045 0.297415 -0.131738 -0.131664 0.139663 -75063.7 -76904.5 1840.83 -70782.4 1.05955 1299.72
2575000 76.8601 0.298221 -0.131752 -0.13167 0.139144 -75082.7 -76915.3 1832.61 -70802.8 1.05994 1299.78
2576000 76.9213 0.298772 -0.131755 -0.13178 0.136402 -75078.3 -76912.3 1834.07 -70795.9 1.05988 1300.47
2577000 76.956 0.298593 -0.131843 -0.131806 0.13579 -75079.9 -76914.8 1834.9 -70795.8 1.05995 1301.11
2578000 76.9022 0.299133 -0.131418 -0.131745 0.135042 -75086.6 -76920.3 1833.62 -70810 1.06007 1298.96
2579000 77.2472 0.299863 -0.131829 -0.131673 0.139772 -75068.3 -76910.1 1841.84 -70788.2 1.06013 1300.07
2580000 76.957 0.300728 -0.131662 -0.13174 0.140187 -75080.5 -76915.4 1834.92 -70805 1.0604 1299.03
2581000 76.9339 0.3015 -0.131856 -0.131652 0.144533 -75080.4 -76914.8 1834.37 -70798 1.06026 1300.93
2582000 77.126 0.301299 -0.131692 -0.131722 0.141832 -75076.1 -76915.1 1838.95 -70798.4 1.06037 1299.65
2583000 76.8081 0.302022 -0.131571 -0.131793 0.142481 -75087 -76918.3 1831.37 -70805.9 1.06002 1300.23
2584000 77.0663 0.30269 -0.131711 -0.131688 0.143544 -75078.7 -76916.2 1837.53 -70799 1.05989 1299.63
2585000 76.8551 0.303185 -0.131756 -0.13177 0.146187 -75087.5 -76920 1832.49 -70804.3 1.05978 1300.59
2586000 76.993 0.303728 -0.131886 -0.131598 0.143706 -75078 -76913.7 1835.78 -70798.1 1.05986 1299.68
2587000 77.0527 0.303544 -0.131774 -0.131495 0.141774 -75077 -76914.2 1837.21 -70799 1.06004 1299.31
2588000 76.918 0.304501 -0.131709 -0.131872 0.1437 -75082.8 -76916.8 1834 -70802.6 1.06024 1300.22
2589000 77.0396 0.306022 -0.131828 -0.131822 0.14588 -75074.9 -76911.8 1836.89 -70789.5 1.06013 1301.72
2590000 77.0082 0.306152 -0.131522 -0.131821 0.14353 -75080 -76916.1 1836.14 -70800.2 1.05966 1299.4
2591000 76.919 0.30676 -0.131717 -0.131662 0.140457 -75067.7 -76901.8 1834.02 -70787.9 1.05972 1299.5
2592000 77.1 0.307185 -0.131693 -0.131738 0.138111 -75057.5 -76895.8 1838.33 -70777.6 1.05989 1299.72
2593000 76.874 0.307338 -0.131797 -0.13167 0.134363 -75073.3 -76906.3 1832.95 -70792.3 1.06007 1300.3
2594000 77.0367 0.30781 -0.131838 -0.13159 0.135201 -75069.4 -76906.2 1836.82 -70788.8 1.06005 1300.13
2595000 77.0019 0.308997 -0.131588 -0.131771 0.133566 -75067.5 -76903.5 1836 -70790.9 1.06015 1299.04
2596000 76.9288 0.309772 -0.131613 -0.131767 0.134404 -75072.1 -76906.4 1834.25 -70792.1 1.0603 1300.24
2597000 76.9676 0.310173 -0.13177 -0.131701 0.132681 -75072.5 -76907.7 1835.18 -70793.5 1.06035 1300.03
2598000 76.9806 0.309879 -0.131701 -0.131967 0.12923 -75075.5 -76911 1835.49 -70793.8 1.06036 1300.83
2599000 76.9955 0.311024 -0.131906 -0.131431 0.132174 -75067.8 -76903.7 1835.84 -70789.9 1.06017 1299.46
2600000 77.0987 0.31128 -0.131396 -0.131692 0.132182 -75063.7 -76902 1838.3 -70788.7 1.05991 1298.27
2601000 76.9982 0.312388 -0.132013 -0.131818 0.134311 -75061.6 -76897.5 1835.91 -70772.5 1.0599 1302.55
2602000 77.0963 0.312643 -0.131693 -0.131752 0.135966 -75058.8 -76897 1838.25 -70780.9 1.05966 1298.84
2603000 77.07 0.313493 -0.131512 -0.131673 0.136287 -75058.6 -76896.3 1837.62 -70777.6 1.05976 1299.93
2604000 76.9399 0.31408 -0.131862 -0.131737 0.132458 -75069.7 -76904.2 1834.52 -70789 1.05979 1299.84
2605000 76.9119 0.314295 -0.131522 -0.13169 0.131029 -75079.4 -76913.3 1833.85 -70798.9 1.05976 1299.77
2606000 76.9324 0.315038 -0.131811 -0.131873 0.129439 -75073.3 -76907.7 1834.34 -70790.9 1.05975 1300.34
2607000 76.9432 0.315134 -0.131864 -0.131569 0.130861 -75068.2 -76902.8 1834.6 -70785.7 1.05962 1300.19
2608000 76.8546 0.316275 -0.131678 -0.131778 0.129508 -75065.8 -76898.3 1832.48 -70782.6 1.05943 1300.17
2609000 77.025 0.316436 -0.131795 -0.131724 0.126741 -75070.4 -76906.9 1836.54 -70785.7 1.0593 1300.44
2610000 76.9881 0.317624 -0.13177 -0.131857 0.13206 -75064.4 -76900.1 1835.67 -70779.8 1.05923 1300.36
2611000 76.8275 0.318181 -0.131667 -0.131677 0.132335 -75074.5 -76906.4 1831.84 -70791.8 1.0592 1299.75
2612000 77.0379 0.317833 -0.131461 -0.131486 0.130502 -75066.3 -76903.2 1836.85 -70789.5 1.0593 1298.08
2613000 76.8743 0.318431 -0.131878 -0.131783 0.132505 -75072.5 -76905.5 1832.95 -70787.4 1.05939 1300.68
2614000 77.1257 0.31927 -0.131703 -0.131775 0.134129 -75059.3 -76898.3 1838.95 -70776.1 1.05958 1300.36
2615000 77.1631 0.319135 -0.131743 -0.131727 0.133527 -75057.7 -76897.5 1839.84 -70775.4 1.05954 1300
2616000 76.9366 0.320044 -0.131657 -0.131799 0.137591 -75071.2 -76905.7 1834.44 -70787.2 1.0592 1300.13
2617000 77.0193 0.321794 -0.131885 -0.131645 0.139295 -75062 -76898.4 1836.41 -70777.1 1.05901 1300.18
2618000 77.1288 0.321895 -0.131616 -0.131781 0.137666 -75054.2 -76893.3 1839.02 -70770.4 1.05914 1299.99
2619000 77.2024 0.321933 -0.131901 -0.131774 0.131343 -75047.9 -76888.7 1840.78 -70763.4 1.05935 1300.46
2620000 76.9125 0.322945 -0.131539 -0.131687 0.133271 -75061.2 -76895 1833.86 -70779.4 1.0593 1299.56
2621000 77.0109 0.323497 -0.131764 -0.131769 0.135251 -75052.9 -76889.1 1836.21 -70768.8 1.05937 1300.38
2622000 77.1121 0.323523 -0.131585 -0.131625 0.135441 -75054.4 -76893 1838.62 -70773.9 1.05925 1299.1
2623000 76.9599 0.323632 -0.131782 -0.131725 0.13569 -75072.6 -76907.6 1834.99 -70787.4 1.05925 1300.55
2624000 76.9346 0.324448 -0.131823 -0.131965 0.138536 -75072.7 -76907.1 1834.39 -70786.4 1.05892 1300.48
2625000 76.8506 0.324958 -0.131628 -0.131575 0.136329 -75071.6 -76904 1832.39 -70790.8 1.05878 1298.63
2626000 77.0114 0.32535 -0.131654 -0.131788 0.135356 -75065.6 -76901.8 1836.22 -70776.8 1.05878 1301.03
2627000 76.8259 0.325603 -0.13198 -0.131499 0.134786 -75083.8 -76915.6 1831.8 -70799.1 1.0589 1299.97
2628000 77.09 0.326332 -0.131591 -0.131814 0.13699 -75064.8 -76902.9 1838.09 -70782.3 1.05892 1299.32
2629000 77.1805 0.32659 -0.131749 -0.131762 0.138349 -75061.3 -76901.5 1840.25 -70774.6 1.05906 1300.76
2630000 77.0052 0.327425 -0.131573 -0.131747 0.140748 -75067 -76903 1836.07 -70783.7 1.05922 1299.91
2631000 76.9316 0.327647 -0.131955 -0.131727 0.140217 -75079.4 -76913.7 1834.32 -70795 1.05917 1300.22
2632000 77.1452 0.328441 -0.131633 -0.131559 0.140128 -75065.5 -76904.9 1839.41 -70783.4 1.05933 1299.71
2633000 77.085 0.328908 -0.131671 -0.131697 0.139835 -75065.1 -76903 1837.98 -70782.6 1.05908 1299.5
2634000 76.9984 0.329056 -0.131712 -0.131742 0.139754 -75069.1 -76905 1835.91 -70785 1.05899 1299.9
2635000 77.1096 0.32905 -0.131987 -0.131746 0.134387 -75059.7 -76898.3 1838.56 -70769 1.05871 1301.58
2636000 77.0011 0.32899 -0.13157 -0.131997 0.12976 -75071.6 -76907.5 1835.97 -70785.2 1.05873 1300.27
2637000 76.9658 0.329885 -0.131514 -0.131504 0.133896 -75073.7 -76908.8 1835.13 -70794.2 1.05887 1298.36
2638000 76.9291 0.330512 -0.131913 -0.131529 0.131794 -75068.9 -76903.1 1834.26 -70780.7 1.05851 1300.55
2639000 77.0166 0.331136 -0.131595 -0.131975 0.133958 -75058.1 -76894.5 1836.35 -70771.9 1.05852 1299.98
2640000 76.9946 0.33187 -0.131777 -0.131488 0.137299 -75060.4 -76896.2 1835.82 -70776.2 1.05868 1299.53
2641000 77.1135 0.332369 -0.131747 -0.13177 0.137643 -75058.7 -76897.4 1838.66 -70774.3 1.0588 1299.77
2642000 77.0317 0.332307 -0.131807 -0.131792 0.137457 -75068 -76904.8 1836.7 -70781.3 1.05853 1300.16
2643000 76.9384 0.333152 -0.131704 -0.131757 0.139718 -75068.7 -76903.2 1834.48 -70778.3 1.05838 1301.04
2644000 77.0106 0.334143 -0.131675 -0.131667 0.138241 -75058.9 -76895.1 1836.2 -70775.7 1.05862 1299.15
2645000 77.0003 0.334523 -0.131747 -0.131691 0.134848 -75057.8 -76893.7 1835.96 -70773.2 1.05856 1299.5
2646000 77.1143 0.33466 -0.131556 -0.1316 0.135771 -75064 -76902.6 1838.68 -70780.1 1.05848 1299.2
2647000 77.0245 0.335201 -0.131808 -0.131922 0.134997 -75073.4 -76910 1836.53 -70782.2 1.05844 1301.42
2648000 76.8973 0.335338 -0.131778 -0.131621 0.132375 -75074.3 -76907.8 1833.5 -70785.7 1.05798 1300.03
2649000 77.1558 0.335722 -0.131813 -0.131649 0.131715 -75065.4 -76905.1 1839.66 -70779.4 1.05816 1299.49
2650000 76.8965 0.336394 -0.131842 -0.131915 0.136253 -75073.4 -76906.8 1833.48 -70781.3 1.0583 1301.47
2651000 76.9652 0.337211 -0.131696 -0.131615 0.13319 -75070.4 -76905.6 1835.12 -70785.4 1.05838 1299.44
2652000 77.1709 0.337798 -0.131699 -0.131686 0.134066 -75057 -76897.1 1840.02 -70769.9 1.05824 1299.9
2653000 76.8945 0.338965 -0.131732 -0.131719 0.137974 -75071.7 -76905.2 1833.43 -70785.2 1.05832 1299.81
2654000 77.0979 0.338634 -0.131812 -0.131764 0.130903 -75064.9 -76903.2 1838.28 -70775.4 1.05839 1300.79
2655000 77.0567 0.339553 -0.1316 -0.131668 0.133429 -75068.1 -76905.4 1837.3 -70785.3 1.05835 1298.71
2656000 77.0241 0.339614 -0.13168 -0.131746 0.133302 -75072.2 -76908.7 1836.52 -70785.2 1.05844 1300.11
2657000 77.0321 0.339544 -0.131699 -0.131675 0.131248 -75069.6 -76906.3 1836.71 -70781.9 1.05824 1300.05
2658000 76.948 0.340264 -0.131711 -0.131719 0.130999 -75066.9 -76901.6 1834.71 -70780.4 1.05837 1299.87
2659000 77.229 0.340535 -0.131585 -0.131639 0.132815 -75057.7 -76899.1 1841.41 -70772.3 1.05817 1299.25
2660000 77.1767 0.340557 -0.131898 -0.131915 0.127091 -75066.7 -76906.9 1840.16 -70775 1.05826 1301.34
2661000 77.1137 0.341151 -0.13167 -0.131748 0.126198 -75063 -76901.7 1838.66 -70776.7 1.05815 1299.55
2662000 76.9194 0.341634 -0.131818 -0.131716 0.128322 -75076.6 -76910.7 1834.03 -70789.1 1.05832 1300.11
2663000 77.062 0.341813 -0.13162 -0.131656 0.126923 -75074.3 -76911.8 1837.43 -70787.6 1.05837 1299.91
2664000 76.9012 0.342548 -0.13185 -0.131813 0.128021 -75081.2 -76914.8 1833.59 -70791.8 1.05827 1300.62
2665000 77.1662 0.343773 -0.131574 -0.131733 0.130191 -75064.7 -76904.6 1839.91 -70781.2 1.05853 1299.17
2666000 76.9939 0.344568 -0.131879 -0.131519 0.13112 -75076.8 -76912.6 1835.81 -70789 1.05853 1300.47
2667000 77.1005 0.344959 -0.131733 -0.131935 0.134138 -75074.8 -76913.2 1838.35 -70785.3 1.0585 1300.93
2668000 77.064 0.344805 -0.131592 -0.131442 0.13213 -75083.6 -76921.1 1837.48 -70802.3 1.05833 1298.26
2669000 76.8145 0.345533 -0.131719 -0.1319 0.132744 -75092.2 -76923.7 1831.53 -70803.9 1.05845 1300.52
2670000 77.0096 0.345549 -0.131874 -0.131679 0.131118 -75083.1 -76919.3 1836.18 -70794.7 1.05853 1300.65
2671000 77.1014 0.346483 -0.131681 -0.131756 0.135892 -75067.2 -76905.5 1838.37 -70783.3 1.05858 1299.33
2672000 76.9588 0.347309 -0.131783 -0.131711 0.138368 -75071.3 -76906.2 1834.97 -70784.8 1.05876 1300.36
2673000 76.8989 0.348283 -0.131668 -0.131705 0.142238 -75065.8 -76899.4 1833.54 -70780.4 1.05857 1299.78
2674000 76.9569 0.347871 -0.131627 -0.131897 0.136059 -75067.9 -76902.8 1834.92 -70781.6 1.0585 1299.98
2675000 77.1858 0.348896 -0.131728 -0.131634 0.138896 -75051.8 -76892.2 1840.38 -70766.9 1.05857 1299.64
2676000 77.0324 0.350172 -0.131856 -0.131577 0.140565 -75054.4 -76891.1 1836.72 -70767.3 1.05859 1300.3
2677000 77.1373 0.350558 -0.131824 -0.131888 0.140339 -75048.9 -76888.1 1839.22 -70761.1 1.05859 1300.51
2678000 76.9575 0.351328 -0.131566 -0.131608 0.143107 -75051.9 -76886.9 1834.94 -70767.3 1.0586 1299.58
2679000 77.1302 0.351791 -0.13178 -0.131779 0.143496 -75037.9 -76877 1839.05 -70752.7 1.05871 1299.91
2680000 77.0158 0.351797 -0.131822 -0.131633 0.13567 -75049.6 -76885.9 1836.33 -70763.2 1.0587 1300.25
2681000 76.8475 0.35268 -0.131481 -0.131851 0.138348 -75054.1 -76886.4 1832.31 -70770.1 1.05887 1299.69
2682000 76.8487 0.353263 -0.131886 -0.131773 0.138959 -75045.2 -76877.5 1832.34 -70757.8 1.05868 1300.5
2683000 77.1634 0.35402 -0.13168 -0.131662 0.144335 -75032.8 -76872.6 1839.84 -70747.6 1.05856 1299.71
2684000 76.9949 0.354618 -0.131795 -0.13171 0.143052 -75041.5 -76877.3 1835.83 -70754.2 1.05862 1300.4
2685000 76.9166 0.354825 -0.131751 -0.131846 0.140735 -75050.2 -76884.2 1833.96 -70762.1 1.05841 1300.4
2686000 76.9478 0.355663 -0.131682 -0.131594 0.14278 -75050.8 -76885.5 1834.71 -70764.8 1.05837 1299.72
2687000 77.0385 0.355811 -0.131746 -0.131724 0.141631 -75043.5 -76880.3 1836.87 -70757.4 1.05832 1299.65
2688000 77.1922 0.356285 -0.131596 -0.131675 0.140001 -75038.4 -76878.9 1840.53 -70752.6 1.05829 1299.54
2689000 77.0277 0.357117 -0.131672 -0.131723 0.140574 -75034.7 -76871.4 1836.61 -70746.9 1.05824 1300.1
2690000 77.1815 0.356866 -0.131925 -0.131706 0.13907 -75024.4 -76864.6 1840.28 -70736.7 1.05825 1300.06
2691000 77.0713 0.35795 -0.131666 -0.13178 0.144844 -75028.9 -76866.6 1837.65 -70739.2 1.05812 1300.52
2692000 76.9881 0.359064 -0.131627 -0.131744 0.145393 -75030 -76865.7 1835.66 -70744.8 1.05837 1299.46
2693000 76.9038 0.359352 -0.131835 -0.13172 0.147128 -75033 -76866.7 1833.66 -70745.8 1.05852 1300.29
2694000 76.9472 0.3603 -0.131851 -0.131716 0.147629 -75026.6 -76861.3 1834.69 -70738.4 1.05858 1300.66
2695000 77.0473 0.360513 -0.131523 -0.131699 0.141584 -75026.4 -76863.5 1837.08 -70742.4 1.05869 1299.47
2696000 77.0884 0.360947 -0.131821 -0.13168 0.142949 -75025.6 -76863.6 1838.06 -70740.4 1.05879 1299.97
2697000 76.8889 0.36111 -0.131713 -0.131608 0.140266 -75034.5 -76867.8 1833.3 -70751.6 1.05886 1299.38
2698000 76.9467 0.361972 -0.131588 -0.131781 0.139387 -75028.1 -76862.7 1834.68 -70742.7 1.0591 1300.4
2699000 76.9752 0.362616 -0.131757 -0.131758 0.142277 -75029.7 -76865.1 1835.36 -70745.8 1.05894 1299.79
2700000 76.9061 0.363171 -0.131717 -0.131762 0.14595 -75034.2 -76868 1833.71 -70747.5 1.05875 1300.39
2701000 77.1131 0.363817 -0.131756 -0.131702 0.143326 -75025.9 -76864.5 1838.65 -70740.4 1.05884 1300.13
2702000 76.9846 0.364301 -0.131643 -0.131743 0.144029 -75034.3 -76869.9 1835.58 -70750 1.05873 1299.66
2703000 76.9876 0.364052 -0.131813 -0.131765 0.140191 -75045.9 -76881.5 1835.65 -70759.5 1.05883 1300.4
2704000 76.9847 0.364393 -0.131603 -0.131542 0.135373 -75050.5 -76886.1 1835.58 -70767.7 1.05889 1299.37
2705000 76.9468 0.365725 -0.131797 -0.131929 0.138883 -75046.9 -76881.6 1834.68 -70760.2 1.05886 1300.53
2706000 76.9906 0.366029 -0.131689 -0.131697 0.137199 -75049.6 -76885.3 1835.73 -70765 1.05877 1299.78
2707000 77.0604 0.366293 -0.13159 -0.13164 0.137103 -75049.8 -76887.1 1837.39 -70765.8 1.0586 1299.38
2708000 77.057 0.366285 -0.131732 -0.131678 0.132523 -75055.7 -76893 1837.31 -70771.1 1.05857 1299.52
2709000 77.1544 0.367137 -0.131851 -0.13171 0.137167 -75044.6 -76884.3 1839.63 -70755.5 1.05854 1300.86
2710000 77.0671 0.367425 -0.131636 -0.131697 0.135321 -75052.1 -76889.7 1837.55 -70768.6 1.05872 1299.42
2711000 77.0321 0.368088 -0.131631 -0.132027 0.137407 -75052.5 -76889.2 1836.72 -70761.5 1.05844 1301.3
2712000 76.9766 0.369027 -0.131902 -0.131544 0.135602 -75049.7 -76885.1 1835.39 -70763.7 1.0584 1299.75
2713000 76.9968 0.369371 -0.13165 -0.131633 0.137454 -75052.7 -76888.6 1835.87 -70768.5 1.05853 1299.36
2714000 77.0034 0.37015 -0.131714 -0.131623 0.140979 -75051.5 -76887.5 1836.03 -70766.9 1.05862 1299.6
2715000 76.9721 0.371232 -0.131661 -0.131915 0.138129 -75045.2 -76880.5 1835.29 -70755.7 1.05843 1300.86
2716000 77.1465 0.37179 -0.13177 -0.131685 0.140069 -75035.7 -76875.1 1839.44 -70748.3 1.05812 1299.85
2717000 77.0376 0.37263 -0.131669 -0.131622 0.138916 -75043.6 -76880.4 1836.85 -70757.1 1.05818 1299.63
2718000 76.9404 0.373356 -0.131827 -0.131763 0.14105 -75044.1 -76878.6 1834.53 -70754.8 1.05812 1300.4
2719000 76.944 0.37398 -0.131751 -0.131785 0.145494 -75043.8 -76878.5 1834.61 -70756 1.05792 1299.74
