# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
2673000 77.0269 0.397719 -5.32564e-05 -0.000224579 0.157881 -75119.9 -76956.5 1836.59 -75116.5 0.992795 1.0046
2674000 77.0563 0.398112 7.07142e-05 2.08317e-05 0.158759 -75132 -76969.3 1837.29 -75133 0.992737 -0.2217
2675000 77.0496 0.398659 0.00011519 0.000191071 0.160629 -75131.1 -76968.2 1837.13 -75135 0.992519 -1.07444
2676000 77.0722 0.399354 -5.08473e-05 -0.000183487 0.159669 -75128.9 -76966.6 1837.67 -75127.2 0.992467 0.542408
2677000 76.9841 0.399155 7.60498e-05 8.10364e-05 0.158719 -75142.2 -76977.8 1835.57 -75143.3 0.99228 -0.259835
2678000 77.039 0.400191 1.53825e-05 -0.000143335 0.160745 -75137.8 -76974.6 1836.88 -75138.8 0.992288 -0.237638
2679000 77.0176 0.40102 -0.000121817 0.000240841 0.164546 -75137.6 -76974 1836.37 -75135 0.99256 0.801071
2680000 76.9844 0.401078 6.78023e-06 -0.000118426 0.162165 -75148.8 -76984.4 1835.58 -75149.7 0.992298 -0.205343
2681000 76.953 0.40163 -8.43947e-05 -1.39364e-05 0.161043 -75147.5 -76982.4 1834.83 -75147 0.992413 0.186383
2682000 77.2031 0.402211 -1.28783e-05 4.21573e-05 0.160585 -75131.6 -76972.4 1840.79 -75131.5 0.992652 0.0897583
2683000 77.0396 0.402851 0.000227156 6.88606e-05 0.161635 -75139 -76975.8 1836.89 -75141.3 0.99272 -0.606261
2684000 76.8514 0.403775 -0.000181987 -6.14558e-05 0.163288 -75145.2 -76977.6 1832.41 -75142.7 0.992787 0.752841
2685000 77.0614 0.404382 8.24606e-05 -3.87754e-05 0.162128 -75135.6 -76973 1837.41 -75136.5 0.992764 -0.216535
2686000 77.0304 0.404541 -9.9902e-05 0.000106843 0.162588 -75134.6 -76971.2 1836.67 -75136.4 0.992893 -0.474616
2687000 77.1093 0.404582 0.00024521 -0.000141614 0.16427 -75137.9 -76976.5 1838.56 -75139.5 0.992666 -0.43568
2688000 76.9146 0.405278 -0.000152358 0.000122925 0.164085 -75147.8 -76981.7 1833.91 -75148 0.992446 -0.0354018
2689000 77.1532 0.406095 7.15166e-05 -3.96779e-05 0.162714 -75135.5 -76975.1 1839.6 -75134 0.992573 0.474049
2690000 77.12 0.405796 -0.00013568 -2.82959e-05 0.16613 -75147.5 -76986.3 1838.81 -75146.3 0.99239 0.398447
2691000 77.1155 0.40657 0.000201087 0.000103423 0.168395 -75139.8 -76978.5 1838.7 -75143 0.99222 -0.839976
2692000 76.908 0.407056 -0.000163552 -3.35293e-05 0.165179 -75153.7 -76987.5 1833.76 -75152.1 0.992483 0.523012
2693000 76.992 0.407315 8.71351e-05 -0.00011285 0.160711 -75149.7 -76985.5 1835.76 -75150.6 0.992658 -0.171482
2694000 76.9642 0.407522 -4.37489e-05 0.000128321 0.160683 -75146.3 -76981.4 1835.1 -75146.5 0.992654 -0.0319656
2695000 76.9468 0.408455 -5.63654e-05 -6.8995e-05 0.161537 -75142.1 -76976.8 1834.68 -75140.6 0.992223 0.476798
2696000 76.8625 0.408706 0.000167052 -0.000115955 0.16146 -75154.3 -76986.9 1832.67 -75155.1 0.991823 -0.207622
2697000 76.853 0.408669 -7.97606e-05 2.42168e-05 0.155369 -75152.2 -76984.6 1832.44 -75150.8 0.991755 0.42638
2698000 77.0327 0.408973 6.07531e-05 0.000104108 0.158261 -75149.2 -76985.9 1836.73 -75152.7 0.991619 -0.971264
2699000 76.8809 0.409604 -9.37596e-05 4.56849e-05 0.157117 -75153.7 -76986.8 1833.11 -75152.2 0.991417 0.476171
2700000 77.157 0.41099 0.000155675 -1.17626e-05 0.158832 -75138.5 -76978.2 1839.69 -75140.3 0.991558 -0.475786
2701000 76.999 0.411434 -3.55096e-05 1.47951e-05 0.158588 -75155.3 -76991.2 1835.92 -75155.8 0.99151 -0.0821996
2702000 77.0075 0.412007 2.22929e-05 0.000159045 0.15487 -75156.7 -76992.9 1836.13 -75158.7 0.991689 -0.508082
2703000 77.0443 0.412568 -8.1557e-05 -0.000274045 0.154012 -75159.1 -76996.1 1837 -75156.6 0.991595 0.768572
2704000 76.9345 0.413012 0.000245696 0.000137624 0.153853 -75168.2 -77002.6 1834.39 -75171.3 0.991637 -0.792828
2705000 77.0754 0.413837 -0.00012232 2.65427e-05 0.155606 -75159.4 -76997.2 1837.75 -75158.1 0.991556 0.402669
2706000 76.9644 0.413964 -0.000138546 -5.09656e-05 0.154603 -75169.5 -77004.6 1835.1 -75168.2 0.99165 0.401322
2707000 76.933 0.414605 6.72194e-05 -4.35259e-05 0.154511 -75160.7 -76995 1834.35 -75159.9 0.991564 0.25878
2708000 76.9589 0.415963 -3.10088e-05 0.000120857 0.155052 -75156.6 -76991.6 1834.97 -75158.4 0.991672 -0.452093
2709000 77.0273 0.415978 2.59031e-05 -0.000105889 0.156958 -75153.6 -76990.2 1836.6 -75152 0.991403 0.494508
2710000 76.9018 0.416414 6.20585e-05 0.00014928 0.158389 -75164.7 -76998.3 1833.61 -75166.9 0.991466 -0.573806
2711000 77.0074 0.417157 -6.58258e-05 -1.79685e-05 0.156348 -75161.4 -76997.5 1836.13 -75162.9 0.991517 -0.390095
2712000 77.0642 0.417833 -2.58121e-05 -0.000124638 0.154691 -75156.6 -76994.1 1837.48 -75153.2 0.99143 0.98645
2713000 77.0286 0.418405 0.000155939 0.000134271 0.156519 -75161 -76997.6 1836.63 -75166.2 0.991396 -1.45586
2714000 76.9979 0.41851 3.59917e-05 -7.32526e-05 0.153367 -75160.9 -76996.8 1835.9 -75159.6 0.991361 0.386984
2715000 77.1043 0.418957 -2.32099e-05 1.08926e-05 0.156428 -75161.5 -77000 1838.44 -75160.3 0.991156 0.397418
2716000 77.0509 0.419597 6.17686e-06 -3.40041e-05 0.156952 -75158 -76995.2 1837.16 -75159.7 0.991068 -0.447912
2717000 76.9418 0.420226 -0.000104387 -5.71888e-05 0.156191 -75171.5 -77006.1 1834.56 -75170.3 0.990959 0.40703
2718000 77.0665 0.42122 5.54871e-05 -2.49201e-05 0.161166 -75160.3 -76997.9 1837.53 -75159 0.990959 0.427475
2719000 76.9348 0.421686 -5.07125e-05 0.000102725 0.158364 -75162.7 -76997.1 1834.4 -75163.6 0.991325 -0.212402
2720000 76.9501 0.422667 0.0001205 -7.30135e-05 0.16282 -75163.7 -76998.5 1834.76 -75163.8 0.991503 0.0114982
2721000 76.8709 0.423115 -0.000178912 0.000126843 0.158274 -75172.6 -77005.5 1832.87 -75174.1 0.991579 -0.375267
2722000 77.1765 0.423338 6.5801e-05 -0.000140391 0.15682 -75157.5 -76997.6 1840.16 -75156.1 0.991597 0.448252
2723000 77.0856 0.424342 8.12483e-05 9.07865e-05 0.160015 -75161.8 -76999.8 1837.99 -75163.3 0.991938 -0.375323
2724000 76.9239 0.424149 -3.24517e-05 -0.000113846 0.156282 -75179.2 -77013.3 1834.14 -75177.5 0.991812 0.495396
2725000 76.8357 0.424185 4.39641e-05 4.2855e-05 0.157017 -75186.5 -77018.6 1832.03 -75187.8 0.991689 -0.295257
2726000 77.0524 0.424742 -4.27323e-05 0.000158263 0.159061 -75166.7 -77003.9 1837.2 -75170.5 0.991729 -1.0195
2727000 77.159 0.425887 8.52901e-05 -4.05491e-05 0.159484 -75162 -77001.7 1839.74 -75160.4 0.991582 0.492781
2728000 77.1052 0.426584 -0.00011907 -0.000135201 0.160044 -75172.5 -77010.9 1838.46 -75170.7 0.991665 0.547503
2729000 77.0655 0.427007 0.000162545 -0.000127434 0.160806 -75175.9 -77013.4 1837.51 -75176.6 0.99145 -0.158073
2730000 76.9995 0.42762 -0.000159643 0.000283465 0.162785 -75177.5 -77013.4 1835.94 -75177.9 0.991494 -0.0875165
2731000 77.0572 0.428217 -6.18093e-06 -5.89551e-05 0.165705 -75173.4 -77010.8 1837.31 -75172.8 0.99159 0.197245
2732000 77.0202 0.429017 0.000127613 -8.16554e-05 0.164144 -75169.6 -77006 1836.43 -75170.9 0.99145 -0.348695
2733000 77.1825 0.429722 0.000108945 -0.000155063 0.165792 -75153.7 -76994 1840.3 -75151.1 0.991451 0.802843
2734000 76.9559 0.430718 -0.000124181 0.000261371 0.169629 -75164.9 -76999.8 1834.9 -75169.1 0.991748 -1.11707
2735000 77.0862 0.43121 6.02712e-05 -0.000261537 0.169246 -75164.1 -77002.1 1838 -75160.6 0.991661 1.04363
2736000 77.0313 0.43192 -4.86999e-05 0.00020696 0.163161 -75167.5 -77004.2 1836.7 -75170.9 0.99172 -0.909858
2737000 77.0216 0.431893 -1.2484e-05 -0.000128403 0.163571 -75175.2 -77011.7 1836.46 -75174 0.991819 0.353165
2738000 77.0175 0.432025 0.00018569 2.22924e-05 0.16587 -75181.6 -77017.9 1836.37 -75183.7 0.991967 -0.591595
2739000 76.9291 0.432046 -5.9894e-05 2.8349e-05 0.167472 -75192.2 -77026.5 1834.26 -75191 0.991782 0.397032
2740000 77.0172 0.43218 -9.03867e-05 -1.32818e-05 0.165357 -75198.6 -77035 1836.36 -75199.1 0.991613 -0.0971581
2741000 76.905 0.433041 7.5179e-05 -7.12308e-05 0.164261 -75198.4 -77032.1 1833.68 -75197.5 0.991336 0.335404
2742000 76.926 0.433647 5.95267e-05 -7.30477e-05 0.165247 -75199.7 -77033.9 1834.18 -75200 0.991456 -0.0366683
2743000 77.0488 0.434223 -0.000149243 0.000125283 0.16303 -75190.7 -77027.9 1837.11 -75190.4 0.991662 0.146867
2744000 76.9587 0.434761 -0.000125056 6.25721e-06 0.165101 -75191.2 -77026.1 1834.97 -75189.6 0.991623 0.497529
2745000 76.8063 0.435567 0.000144168 3.47386e-05 0.16442 -75196.7 -77028.1 1831.33 -75198.1 0.991658 -0.360895
2746000 76.946 0.435863 -0.000112676 3.9917e-05 0.164363 -75191.5 -77026.1 1834.66 -75192 0.991656 -0.117277
2747000 76.9176 0.436567 3.66986e-05 -7.00681e-05 0.166852 -75184.3 -77018.3 1833.99 -75184.3 0.99138 0.0398338
2748000 77.0033 0.437427 0.000132249 2.57053e-05 0.166748 -75179.6 -77015.7 1836.03 -75180.8 0.991306 -0.308721
2749000 77.0043 0.437899 6.25377e-05 -7.23495e-05 0.166337 -75179.1 -77015.1 1836.05 -75177.6 0.99132 0.449041
2750000 77.0066 0.438485 -8.25189e-05 9.42078e-05 0.165673 -75180.8 -77016.9 1836.11 -75181.2 0.991282 -0.0528927
2751000 76.8726 0.439173 -0.000149249 -2.99988e-05 0.165509 -75181.1 -77014 1832.91 -75180.4 0.991129 0.260316
2752000 76.8811 0.440211 7.33339e-05 -5.2117e-05 0.166589 -75178.8 -77011.9 1833.11 -75178.6 0.991256 0.0724444
2753000 76.9886 0.441099 1.64241e-05 8.09359e-06 0.16694 -75169 -77004.7 1835.68 -75170.6 0.991184 -0.400763
2754000 76.9469 0.441447 6.13661e-05 2.22155e-05 0.166993 -75181 -77015.7 1834.68 -75180.5 0.991049 0.168753
2755000 77.0504 0.442096 0.000101616 0.000143045 0.164829 -75171.7 -77008.8 1837.15 -75174.5 0.990619 -0.751095
2756000 77.1183 0.442749 -0.000276708 -0.0002596 0.164735 -75162.4 -77001.1 1838.77 -75159.4 0.990639 0.875002
2757000 76.8387 0.442825 0.000171713 7.06015e-05 0.161685 -75182 -77014.1 1832.1 -75183 0.990749 -0.255241
2758000 76.9971 0.443486 -8.50429e-05 -8.91415e-05 0.16171 -75169.3 -77005.1 1835.88 -75167 0.990734 0.683658
2759000 77.0565 0.443853 6.91625e-06 0.000215254 0.1616 -75168.7 -77006 1837.3 -75171.6 0.990593 -0.792981
2760000 77.1735 0.444442 9.71247e-05 -0.000173127 0.161149 -75158.8 -76998.9 1840.09 -75157.4 0.990466 0.463581
2761000 77.0237 0.445451 -0.000215311 0.00014976 0.161057 -75163.5 -77000 1836.52 -75161.8 0.990414 0.518555
2762000 76.9966 0.445337 9.94172e-05 -0.000103777 0.160718 -75171.6 -77007.4 1835.87 -75172.7 0.990363 -0.259258
2763000 77.0813 0.445839 1.61398e-05 0.000116564 0.160056 -75174.7 -77012.6 1837.89 -75176.7 0.990594 -0.542131
2764000 77.0861 0.446849 -1.59505e-05 2.37716e-05 0.163355 -75172.7 -77010.7 1838 -75174.4 0.990786 -0.452645
2765000 76.8453 0.44744 1.49224e-05 -8.00375e-06 0.161348 -75183.7 -77016 1832.26 -75182.9 0.990851 0.292604
2766000 77.1377 0.447206 -0.000202485 -6.88923e-05 0.159125 -75170.1 -77009.4 1839.23 -75167.8 0.990793 0.711407
2767000 76.9755 0.447684 4.73766e-05 -1.39477e-05 0.161415 -75186.1 -77021.5 1835.37 -75185.1 0.990826 0.321553
2768000 76.9983 0.448407 3.91411e-05 2.84574e-05 0.165783 -75181.8 -77017.7 1835.91 -75182.9 0.991336 -0.253094
2769000 76.9721 0.448941 -3.51124e-05 -0.000115441 0.163524 -75187 -77022.3 1835.28 -75186.1 0.991087 0.309174
2770000 76.9523 0.449347 0.000149046 5.62118e-07 0.162958 -75186.6 -77021.5 1834.81 -75186.6 0.991057 0.048928
2771000 77.0249 0.449563 -3.14105e-05 0.000129287 0.163871 -75192.7 -77029.3 1836.54 -75195.4 0.990777 -0.735067
2772000 77.1627 0.449846 -0.000117068 -0.000177876 0.16186 -75185 -77024.8 1839.83 -75182.3 0.99087 0.795929
2773000 77.0293 0.450087 -1.82418e-05 0.000128401 0.159444 -75197 -77033.7 1836.65 -75197.1 0.990915 0.0422039
2774000 76.9328 0.450493 0.000225471 0.000100986 0.159032 -75198.3 -77032.6 1834.35 -75202.4 0.990699 -1.12238
2775000 77.1361 0.451209 -3.38465e-05 -0.000108738 0.162315 -75185.8 -77025 1839.19 -75183.9 0.990481 0.579496
2776000 77.085 0.451813 -3.74612e-05 -3.82556e-05 0.160689 -75187.2 -77025.2 1837.98 -75188.9 0.990527 -0.446137
2777000 77.0096 0.452685 3.15338e-05 -2.09612e-05 0.160816 -75185.6 -77021.7 1836.18 -75183.5 0.990907 0.643542
2778000 76.9991 0.453018 1.29674e-05 0.000199016 0.16154 -75184.1 -77020 1835.93 -75187.7 0.990774 -0.99474
2779000 77.0086 0.453627 -4.14369e-05 -0.00036318 0.162773 -75185.5 -77021.7 1836.16 -75182.4 0.990664 0.912984
2780000 76.9692 0.454702 0.000135557 0.000193668 0.163993 -75172.4 -77007.6 1835.21 -75174.2 0.990702 -0.466455
2781000 77.1921 0.454916 -9.69846e-05 -5.18068e-05 0.162618 -75161.5 -77002.1 1840.53 -75158.7 0.990778 0.834957
2782000 76.914 0.455502 -0.000184567 7.86635e-05 0.163445 -75171.5 -77005.4 1833.9 -75172.6 0.990924 -0.268578
2783000 77.0448 0.455702 0.000173939 4.27106e-05 0.162993 -75175.7 -77012.7 1837.02 -75178.7 0.990756 -0.824453
2784000 77.0443 0.456412 -0.000106718 8.08469e-05 0.165851 -75176.6 -77013.6 1837 -75176.3 0.990745 0.139994
2785000 76.915 0.457597 4.83219e-05 -3.7198e-05 0.169177 -75173.4 -77007.3 1833.92 -75173.8 0.991107 -0.0851256
2786000 77.0066 0.458207 2.43576e-05 -0.00011491 0.165395 -75164.2 -77000.3 1836.11 -75163.4 0.991193 0.25672
2787000 77.0397 0.458589 5.38057e-06 0.000111517 0.167464 -75163.3 -77000.2 1836.9 -75163.4 0.991257 0.0310815
2788000 77.0725 0.459055 -6.25682e-05 -8.02153e-05 0.166643 -75160.1 -76997.8 1837.68 -75160.2 0.991008 0.0215055
2789000 76.979 0.45956 -3.88902e-06 5.23967e-05 0.166692 -75166.1 -77001.5 1835.45 -75164.2 0.990836 0.563272
2790000 76.9562 0.459834 0.000244211 -5.69348e-05 0.16562 -75160.4 -76995.3 1834.91 -75165.7 0.990769 -1.47921
2791000 77.0823 0.460387 -0.000235929 6.42079e-05 0.166289 -75158.1 -76996 1837.91 -75152.8 0.990802 1.53719
2792000 76.9537 0.461108 3.26634e-05 0.00015709 0.166921 -75162.2 -76997.1 1834.85 -75166.9 0.99089 -1.30936
2793000 76.9048 0.461407 0.000112314 -0.000260261 0.167308 -75160.5 -76994.2 1833.68 -75157 0.990987 1.02889
2794000 76.9902 0.462107 -2.71775e-05 0.000105034 0.167061 -75159.8 -76995.5 1835.72 -75161.4 0.991201 -0.441472
2795000 76.8956 0.462813 -4.92381e-05 6.2985e-05 0.167257 -75164.1 -76997.6 1833.46 -75165.1 0.991304 -0.251729
2796000 76.9148 0.463515 -1.54563e-05 -0.000175785 0.169236 -75158.3 -76992.2 1833.92 -75155.3 0.991224 0.88696
2797000 76.8023 0.463288 8.52735e-05 0.000178704 0.168529 -75176 -77007.3 1831.24 -75178.7 0.990934 -0.727113
2798000 77.094 0.4638 -0.000214916 -2.17921e-05 0.169009 -75159.5 -76997.7 1838.19 -75157.7 0.990959 0.540072
2799000 77.0505 0.464695 0.000150427 1.14614e-05 0.172093 -75155.4 -76992.6 1837.15 -75157.3 0.991177 -0.493768
2800000 76.9563 0.464855 -0.000126216 0.000116372 0.171402 -75162.2 -76997.1 1834.91 -75162.1 0.991105 0.0630795
2801000 76.9722 0.463411 5.92868e-05 -0.000119683 0.170214 -75162.3 -76997.6 1835.29 -75162.8 0.991039 -0.0933715
2802000 77.1464 0.454415 -7.51517e-05 2.0941e-05 0.171382 -75150.9 -76990.3 1839.44 -75148.4 0.990911 0.77888
2803000 77.069 0.2562 9.9502e-05 -1.86913e-05 0.171207 -75147.2 -76984.8 1837.6 -75148 0.990914 -0.17428
2804000 76.898 -0.117769 -1.84965e-06 -3.08258e-05 0.172971 -75153.4 -76986.9 1833.52 -75152.2 0.991176 0.360082
2805000 76.9484 -0.232641 2.02353e-05 -4.60291e-05 0.171963 -75151.7 -76986.5 1834.72 -75153.4 0.990957 -0.435443
2806000 77.1688 -0.213847 1.18107e-05 0.000239239 0.169803 -75148.7 -76988.7 1839.97 -75151.2 0.99089 -0.655483
2807000 76.9559 -0.0871532 -1.5999e-05 -7.48101e-05 0.166516 -75167.8 -77002.7 1834.9 -75168.2 0.990985 -0.0837348
2808000 77.0026 -0.215603 8.69516e-06 -6.65022e-05 0.166766 -75164.9 -77000.9 1836.01 -75163.1 0.990905 0.541493
2809000 76.8769 -0.46528 -1.46014e-05 3.21706e-05 0.16782 -75166.7 -76999.7 1833.01 -75166.7 0.991241 0.0214947
2810000 77.0333 -0.453691 2.51499e-05 6.58511e-05 0.167307 -75156 -76992.8 1836.74 -75157.5 0.990949 -0.380762
2811000 76.7937 -0.458488 -9.99637e-05 2.78614e-06 0.171166 -75173.6 -77004.6 1831.03 -75171.8 0.991075 0.5312
2812000 77.0367 -0.464633 8.41906e-05 -0.000118149 0.169007 -75165.3 -77002.1 1836.82 -75164.7 0.991306 0.21619
2813000 76.9531 -0.464326 -4.91682e-06 2.31627e-06 0.168179 -75164.9 -76999.8 1834.83 -75165.8 0.991252 -0.226109
2814000 76.9014 -0.462197 -4.17144e-05 2.9535e-05 0.16913 -75158.1 -76991.7 1833.6 -75156.9 0.991483 0.380887
2815000 77.1081 -0.460768 0.000266239 -8.05202e-05 0.168102 -75149.2 -76987.7 1838.53 -75151.8 0.99133 -0.728434
2816000 77.1322 -0.460387 -8.81133e-05 3.80727e-05 0.169963 -75149.6 -76988.7 1839.1 -75150.4 0.991508 -0.215256
2817000 76.9989 -0.46003 -0.000106622 -3.82272e-05 0.172836 -75151.9 -76987.8 1835.92 -75151.6 0.991624 0.11914
2818000 76.8829 -0.46003 4.71938e-05 0.000121463 0.170559 -75167.8 -77001 1833.16 -75168.5 0.991697 -0.142237
2819000 76.9734 -0.460261 -0.000193438 -5.54473e-05 0.167459 -75165.9 -77001.2 1835.31 -75160.4 0.99169 1.58241
2820000 76.8981 -0.458822 0.000110866 -3.09745e-05 0.170269 -75163.5 -76997 1833.52 -75166.3 0.9916 -0.779301
2821000 76.9372 -0.457956 -0.0001417 5.07136e-05 0.170544 -75160 -76994.5 1834.45 -75159.5 0.991607 0.162982
2822000 76.9103 -0.457263 -8.53591e-05 -0.000126307 0.16699 -75156.2 -76990 1833.81 -75153.4 0.991368 0.861783
2823000 77.0423 -0.45754 0.000248063 3.6992e-05 0.164328 -75156.2 -76993.2 1836.96 -75160.7 0.99111 -1.22437
2824000 76.9929 -0.457683 0.000149648 -5.64807e-05 0.164012 -75160.2 -76996 1835.78 -75160.5 0.991077 -0.0505774
2825000 77.1277 -0.457389 -0.000151126 2.94099e-05 0.166114 -75152.2 -76991.2 1838.99 -75151 0.991045 0.384878
2826000 77.0689 -0.456449 -7.89428e-05 0.000136163 0.170118 -75149.7 -76987.3 1837.59 -75149.3 0.991245 0.146428
2827000 76.94 -0.455958 0.000110561 1.66743e-05 0.168588 -75153.2 -76987.8 1834.52 -75155.6 0.99157 -0.621462
2828000 77.0739 -0.455919 3.28613e-06 -0.000114894 0.17275 -75146.1 -76983.8 1837.71 -75144.1 0.991587 0.582887
2829000 76.9655 -0.454759 2.75128e-05 6.06679e-05 0.174071 -75155 -76990.1 1835.13 -75157.5 0.991665 -0.692956
2830000 76.9086 -0.453155 -6.86756e-05 6.8539e-05 0.174408 -75147.6 -76981.4 1833.77 -75147.6 0.991625 0.0717337
2831000 77.0061 -0.453007 4.55967e-05 -9.47551e-05 0.171855 -75142.5 -76978.6 1836.1 -75140.7 0.991794 0.549734
2832000 77.1062 -0.451831 -6.07763e-05 1.07865e-06 0.172937 -75128.1 -76966.6 1838.48 -75129 0.991617 -0.230506
2833000 77.001 -0.451599 -6.57481e-05 5.06916e-05 0.170077 -75134.4 -76970.4 1835.97 -75134.7 0.99127 -0.048734
2834000 76.8344 -0.451882 0.000100187 -2.35623e-05 0.168284 -75156.2 -76988.2 1832 -75158 0.991456 -0.45879
2835000 76.8905 -0.452241 0.000126358 -7.7321e-05 0.167089 -75159.2 -76992.5 1833.34 -75159.5 0.991682 -0.0514992
2836000 77.0066 -0.450509 -0.000210659 1.97881e-05 0.168752 -75142.3 -76978.4 1836.11 -75139.1 0.991904 0.954061
2837000 77.0273 -0.449362 -8.61651e-06 5.05141e-05 0.168404 -75140.5 -76977.1 1836.6 -75140.9 0.99225 -0.0666003
2838000 76.9967 -0.448851 0.000107747 -7.18363e-05 0.171303 -75138.3 -76974.2 1835.87 -75137.3 0.991996 0.328306
2839000 77.0094 -0.447783 6.13599e-05 4.59778e-05 0.171895 -75135.6 -76971.7 1836.17 -75139.9 0.991844 -1.2108
2840000 77.067 -0.447532 -3.12239e-05 2.26725e-05 0.173819 -75144.7 -76982.2 1837.55 -75143.8 0.992044 0.266031
2841000 77.0608 -0.447345 -6.36172e-05 9.24006e-06 0.169155 -75148.2 -76985.6 1837.4 -75147.6 0.991956 0.230986
2842000 77.1104 -0.448089 -1.01106e-05 -4.74054e-05 0.166216 -75156.8 -76995.4 1838.58 -75156 0.991875 0.276698
2843000 77.0333 -0.447437 7.91755e-05 9.98691e-05 0.169856 -75160.7 -76997.4 1836.74 -75164.7 0.991836 -1.11494
2844000 76.9673 -0.446196 -1.76709e-05 5.41585e-05 0.173204 -75157.8 -76993 1835.17 -75155.5 0.991826 0.681961
2845000 77.1195 -0.44664 -0.000110008 5.52769e-05 0.17078 -75162.7 -77001.5 1838.8 -75164.4 0.991967 -0.458149
2846000 76.9486 -0.446507 0.000226834 -0.000158803 0.1681 -75169.4 -77004.1 1834.72 -75170.4 0.992209 -0.208536
2847000 76.9368 -0.445213 -0.000270536 4.95029e-05 0.167801 -75166.7 -77001.2 1834.44 -75164.1 0.992328 0.785217
2848000 77.0085 -0.444489 0.000134288 -3.04093e-05 0.167979 -75158.3 -76994.5 1836.15 -75161.2 0.992101 -0.776603
2849000 77.0398 -0.44361 -6.14711e-06 -1.54972e-05 0.17195 -75155.6 -76992.5 1836.9 -75152.9 0.991941 0.819317
2850000 76.9517 -0.443411 -8.0321e-05 8.33935e-05 0.171566 -75164.8 -76999.6 1834.8 -75166.7 0.991947 -0.496557
2851000 77.1858 -0.442679 0.000148229 -7.98012e-05 0.173096 -75149.9 -76990.3 1840.38 -75150.1 0.992168 -0.0177692
2852000 77.0749 -0.441829 -1.52031e-05 2.66385e-05 0.172799 -75157.5 -76995.2 1837.74 -75158.9 0.991854 -0.354783
2853000 76.9844 -0.441061 -9.97712e-06 0.000177175 0.171975 -75173.2 -77008.8 1835.58 -75173.6 0.991812 -0.0890871
2854000 77.0797 -0.441587 -0.000130856 -0.000320797 0.168031 -75168.4 -77006.3 1837.85 -75164.3 0.991753 1.20126
2855000 77.0159 -0.441688 0.000146054 0.000137717 0.164807 -75171.8 -77008.2 1836.33 -75173.9 0.991673 -0.555957
2856000 76.969 -0.441399 -8.17663e-05 -4.27535e-05 0.163773 -75171.3 -77006.5 1835.21 -75171.6 0.99151 -0.0373871
2857000 76.9261 -0.440629 0.000170374 -5.23394e-05 0.166086 -75171.4 -77005.6 1834.19 -75171.3 0.991576 0.0528768
2858000 76.912 -0.439874 -0.000116913 9.24443e-05 0.165335 -75171.4 -77005.3 1833.85 -75173.9 0.991678 -0.670114
2859000 76.9975 -0.43971 8.06947e-05 -1.11021e-06 0.163869 -75168.8 -77004.7 1835.89 -75168.5 0.991464 0.138518
2860000 77.0306 -0.439935 -0.00019962 4.82129e-05 0.162488 -75179.4 -77016 1836.68 -75177.1 0.991341 0.673311
2861000 77.0147 -0.439465 4.3258e-05 -0.000107323 0.165257 -75182.9 -77019.2 1836.3 -75180.1 0.991298 0.854823
2862000 77.0684 -0.438344 -7.72721e-06 3.01935e-05 0.166279 -75169 -77006.6 1837.58 -75172.1 0.991279 -0.849533
2863000 77.1515 -0.439596 -3.53728e-05 -0.00014178 0.158335 -75177.3 -77016.8 1839.56 -75174.3 0.990966 0.890679
2864000 77.0049 -0.439224 0.00012803 0.00013032 0.156344 -75197.2 -77033.3 1836.07 -75201 0.990748 -1.02274
2865000 77.0382 -0.438085 1.70849e-05 8.75519e-05 0.157466 -75191.3 -77028.2 1836.86 -75192 0.990639 -0.163614
2866000 76.9226 -0.436814 -2.57336e-05 -0.000212398 0.160177 -75192.8 -77026.9 1834.11 -75190.4 0.990675 0.734439
2867000 77.1079 -0.434899 -0.000120231 0.000101139 0.163017 -75177.5 -77016 1838.52 -75177.9 0.990739 -0.0769166
2868000 77.0566 -0.434552 -1.3292e-05 1.06313e-06 0.162377 -75176.1 -77013.4 1837.3 -75175.1 0.990517 0.341322
2869000 77.1479 -0.433649 0.000112552 0.000111243 0.161414 -75167.9 -77007.4 1839.48 -75170 0.990705 -0.54053
2870000 76.9807 -0.433696 -7.91409e-05 -0.000119249 0.163375 -75181.6 -77017.1 1835.49 -75180.3 0.990885 0.405527
2871000 77.1623 -0.433639 8.8875e-05 1.58975e-05 0.163648 -75169.8 -77009.7 1839.82 -75171.7 0.990633 -0.465378
2872000 77.0214 -0.433031 -8.55215e-05 1.79139e-05 0.158539 -75177.5 -77013.9 1836.46 -75177 0.99057 0.175264
2873000 77.0254 -0.432982 3.29629e-05 -9.76721e-06 0.159441 -75178.1 -77014.7 1836.55 -75178.7 0.990475 -0.148618
2874000 76.883 -0.431978 0.000273549 -1.03213e-05 0.163047 -75184.5 -77017.7 1833.16 -75188.5 0.990685 -1.08803
2875000 77.0442 -0.431521 -0.00025127 0.000208149 0.164717 -75168.6 -77005.6 1837 -75167.3 0.990522 0.414128
2876000 76.8848 -0.430807 8.56568e-05 -0.000160175 0.168139 -75175.4 -77008.6 1833.2 -75174.7 0.99076 0.253753
2877000 77.0543 -0.429898 -0.000106837 -8.14522e-05 0.167308 -75165.7 -77002.9 1837.24 -75165.3 0.990984 0.172886
